timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid
1548726376204,12199,22892,34821,34486,17000,17075,820889,99888,1,10
1548726377183,14879,7444,6327,13161,9439,7191,503882,138285,1,10
1548726378187,2693,16150,4650,5272,4873,6900,45886,44503,1,10
1548726379185,3372,4042,6412,28518,6851,8902,16695,36300,1,10
1548726380171,1253,29540,11186,20620,3360,10207,340512,149931,1,10
1548726381165,4632,6404,15757,14162,11339,22591,1214034,33561,1,10
1548726382151,19035,45729,17725,20277,32928,33678,1961019,264075,1,10
1548726383154,9652,2005,2730,5776,1270,2005,768707,56342,1,10
1548726384157,7118,5551,2934,3159,762,1370,42706,32036,1,10
1548726385162,56437,33322,28912,43425,15827,23646,2304010,90906,1,10
1548726386123,9282,3604,9516,5239,3821,13331,1038056,210431,1,10
1548726387146,2678,6120,11419,10259,4664,11178,924479,69298,1,10
1548726388126,1946,9547,2889,1061,790,3897,200733,23702,1,10
1548726389126,278959,75279,66453,118554,23997,49994,779497,310655,1,10
1548726390111,35897,72539,19505,25388,18560,20503,1153939,116401,1,10
1548726391111,40484,168144,3801,39293,11837,29252,125734,216446,1,10
1548726392095,36995,57827,17957,23419,4485,7318,1395088,318697,1,10
1548726393112,15823,2782,6867,3904,2588,2815,489648,96642,1,10
1548726394088,1054,898,629,580,150,425,64676,4995,1,10
1548726395082,27226,60816,13133,16266,21067,15844,866315,152318,1,10
1548726396084,13326,12110,5616,19647,955,3851,42946,108468,1,10
1548726397064,15996,7697,6664,19713,3939,2241,119789,312785,1,10
1548726398084,2588,6142,2009,3649,514,656,78365,12230,1,10
1548726399065,14795,2636,9211,13843,14604,15316,567819,106589,1,10
1548726400052,58772,43153,24602,33552,9742,24916,1161009,306090,1,10
1548726401071,516735,225715,82829,116406,50994,81868,377766,796611,1,10
1548726402055,28130,35929,13863,9018,12146,12478,415400,263190,1,10
1548726403052,61579,80933,20751,20457,2784,5115,263355,88775,1,10
1548726404056,1542,5088,3870,1427,755,1025,68158,31967,1,10
1548726405035,6043,4301,34503,12666,3833,10361,1791157,109044,1,10
1548726406030,37192,36704,18061,30290,6114,10320,917347,74938,1,10
1548726407042,34253,34599,25554,74540,40152,32172,2355226,762682,1,10
1548726408032,2254,5789,1771,4085,257,999,128954,25440,1,10
1548726409014,23308,32450,40744,8974,17205,8654,1514272,556643,1,10
1548726410012,15647,10743,8082,3234,2372,19219,724197,45927,1,10
1548726410993,15544,1682,7264,5947,2182,6651,676202,17893,1,10
1548726412007,80979,24744,25268,32209,10353,10802,803148,138890,1,10
1548726412995,40203,21137,33939,27517,15789,21840,1618266,298588,1,10
1548726413983,13960,24947,16907,45276,29605,34182,1525822,131931,1,10
1548726414987,806,2428,3540,5308,679,2053,81209,24044,1,10
1548726415996,6846,7158,6982,1967,2996,4329,628312,60622,1,10
1548726416966,6114,7398,2407,2314,1786,2839,322868,9138,1,10
1548726417966,5962,5559,6700,3292,3216,1180,49120,22008,1,10
1548726418982,27416,23159,22434,8240,6911,8996,1929321,908761,1,10
1548726419967,82260,63019,24570,76558,26244,20583,1369325,453022,1,10
1548726420971,14393,42682,12884,12317,5762,8924,1573016,62516,1,10
1548726421968,14714,43893,21038,9756,8266,22279,1352387,158119,1,10
1548726422936,4510,3584,4171,4467,1344,2514,53192,6276,1,10
1548726423937,49239,27674,8670,29284,20395,15236,1622303,313761,1,10
1548726424953,72147,58563,33278,35967,14140,32165,2713608,463717,1,10
1548726425939,3449,7068,9332,5700,21302,13772,395231,59773,1,10
1548726426939,18294,14406,11113,5435,6318,7471,1290399,113183,1,10
1548726427921,18291,14574,2486,14105,9993,16580,1105686,69708,1,10
1548726428923,39399,13417,6714,16126,7343,6506,661955,57365,1,10
1548726429931,6816,8168,20743,12932,6892,10829,409574,77593,1,10
1548726430909,872,2845,6331,9557,6344,2047,285215,29943,1,10
1548726431893,19157,6274,23649,2663,2762,7217,610298,40864,1,10
1548726432920,19190,27685,9027,9536,2110,2731,428623,62336,1,10
1548726433880,4269,6490,5510,3611,956,2732,88304,18925,1,10
1548726434878,20990,35229,10251,11194,6492,9571,255046,126965,1,10
1548726435895,57298,46233,19610,40155,8725,8016,133697,246938,1,10
1548726436863,3790,3887,2472,2670,2455,4655,113960,29169,1,10
1548726437883,6312,10799,5524,3299,1549,2838,15972,25326,1,10
1548726438887,22148,1862,12279,26977,7373,2241,1179346,177657,1,10
1548726439853,17615,8165,15833,10408,6012,6159,62233,22155,1,10
1548726440850,29382,2674,3484,10375,5654,3986,258049,45184,1,10
1548726441869,14358,20470,6361,14624,7869,4073,308793,152461,1,10
1548726442851,17217,15025,6380,20100,3250,5642,213368,62403,1,10
1548726443839,34724,23656,8268,23821,5982,12498,43796,76687,1,10
1548726444852,3332,10279,5876,2820,1852,2392,265562,74960,1,10
1548726445822,33464,13220,7002,9087,8562,6626,2019231,44814,1,10
1548726446837,99205,38949,34333,43457,5415,34733,3296791,16829,1,10
1548726447817,76960,103264,41176,50765,22390,52341,1354925,104918,1,10
1548726448826,37506,126242,41225,16530,13635,43224,2291071,766845,1,10
1548726449809,8321,13186,4195,8425,5446,6418,435924,24870,1,10
1548726450790,12773,20373,4019,10881,5217,10420,1236162,219453,1,10
1548726451796,11640,41830,43209,6878,36403,25656,1699799,291829,1,10
1548726452791,53557,36673,21037,13047,6476,26008,711974,73959,1,10
1548726453778,21255,87738,18099,11465,9199,20507,750535,216033,1,10
1548726454783,28388,35311,66157,12371,17959,33848,1280672,206658,1,10
1548726455795,11793,17439,15935,7120,3751,6703,890358,112757,1,10
1548726456784,739,5584,3917,1508,661,1083,52896,35526,1,10
1548726457762,6130,534,2259,6924,1836,3906,714288,53636,1,10
1548726458780,6865,4598,14424,14224,6020,3794,539284,71665,1,10
1548726459748,12169,21132,11179,8711,5786,9068,1319438,68238,1,10
1548726460760,283,5046,3032,1627,1215,1596,26177,12426,1,10
1548726461767,24506,49912,49888,10221,9990,11819,980942,140459,1,10
1548726462740,5092,4303,2582,2074,1796,3875,212521,65931,1,10
1548726463735,29404,29420,21465,17371,9416,17396,1348867,150492,1,10
1548726464750,2259,9473,1431,2584,1022,1681,146326,46215,1,10
1548726465733,1381,1575,1386,425,736,1794,38038,10828,1,10
1548726466719,3633,8221,9106,2467,5283,8097,53435,5166,1,10
1548726467703,7809,51636,4182,30132,7727,4037,280648,95255,1,10
1548726468708,14104,31214,26846,37569,23281,18287,1385713,179122,1,10
1548726469709,14724,63402,43031,50506,40158,17125,1553033,357186,1,10
1548726470688,6032,9110,48092,21321,10013,22322,171885,23370,1,10
1548726471689,3460,3818,7575,7505,2497,7062,104882,5270,1,10
1548726472693,2111,13531,20289,31819,8924,15362,481346,166654,1,10
1548726473674,8600,35200,5446,7624,2750,6266,252161,89486,1,10
1548726474692,34388,10274,64463,48964,38949,65271,712909,310548,1,10
