timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid
1548207474411,13592,31183,9124,9198,6827,5241,370647,66531,1,6
1548207475407,13478,7680,6975,20240,15473,24852,33628,36479,1,6
1548207476404,11750,6703,12958,8529,4556,7353,66815,32058,1,6
1548207477391,60993,31617,11371,23212,11045,25552,82022,66593,1,6
1548207478379,52041,32140,31795,37848,13238,19869,559487,305855,1,6
1548207479386,32709,45024,6940,15762,4832,7162,1267468,21332,1,6
1548207480360,7999,3871,8912,9003,1473,4361,195140,23493,1,6
1548207481361,3689,11952,16268,10570,4240,11537,55655,10391,1,6
1548207482363,22456,1591,6221,6003,3136,5842,154142,86401,1,6
1548207483345,7707,5068,14626,6660,3277,10271,144242,181206,1,6
1548207484364,2072,2955,1817,4053,1138,3588,118071,15647,1,6
1548207485361,25931,28457,21846,80929,11158,17422,1106001,118366,1,6
1548207486347,24638,21773,40872,17547,11718,15150,1906998,82113,1,6
1548207487351,7184,9746,2859,7369,1433,752,425615,18557,1,6
1548207488350,23841,83608,50239,57765,8273,43685,1971689,570948,1,6
1548207489333,3047,12136,3716,34575,9227,13575,918735,134570,1,6
1548207490325,87877,50325,16622,67760,25457,30048,532852,76505,1,6
1548207491325,21851,30864,10855,11248,27893,23371,440462,93058,1,6
1548207492304,7735,10715,14294,34016,13448,20557,15071,21318,1,6
1548207493320,36992,40107,32612,15109,13118,30024,541514,109946,1,6
1548207494329,9106,88351,28345,22849,7627,17407,291498,120336,1,6
1548207495288,8960,13470,9810,9404,3707,3961,174284,137379,1,6
1548207496291,3993,53816,26555,41768,9744,35434,1282223,154258,1,6
1548207497306,16787,56471,14161,8800,4820,7757,2198973,180437,1,6
1548207498273,71728,62956,17289,24920,34453,27755,1436485,300072,1,6
1548207499292,36928,24136,16911,18477,8785,21546,585029,82538,1,6
1548207500279,12615,22596,12306,18216,18232,8147,107975,102642,1,6
1548207501259,5112,20646,8002,22195,6193,3618,191354,79235,1,6
1548207502260,47920,183745,69689,25066,26836,13034,903987,184794,1,6
1548207503243,2719,8413,6160,14128,3750,3780,603685,58436,1,6
1548207504244,113761,150388,42945,72109,18186,15980,2047967,273167,1,6
1548207505247,13112,13445,35082,38313,14051,52444,6441,22316,1,6
1548207506255,42888,17920,29610,49768,14518,16296,386527,230392,1,6
1548207507232,15448,16434,3859,11186,2599,2380,339640,122844,1,6
1548207508230,50734,97132,26870,42448,21765,34898,1292172,64382,1,6
1548207509237,12952,47615,18569,21524,22650,11986,572340,137748,1,6
1548207510217,12689,6295,5645,11155,5021,3692,176893,34660,1,6
1548207511223,29692,44258,42092,53663,14341,14940,893588,120423,1,6
1548207512222,50925,44156,39420,43678,19392,35207,290535,309722,1,6
1548207513202,62309,46583,34478,91647,4238,16856,71314,47714,1,6
1548207514202,14063,3167,10501,24845,21972,12010,287031,265660,1,6
1548207515233,2194,1984,5237,5533,4184,5405,222402,154171,1,6
1548207516187,12805,6713,8072,29916,12338,24385,26071,11413,1,6
1548207517212,13963,8207,16313,19521,10091,9176,5112,10881,1,6
1548207518197,13899,2765,10376,7308,6206,11038,10711,7563,1,6
1548207519173,9584,5139,4855,5983,2050,1786,50185,67311,1,6
1548207520157,15417,10018,5858,5390,8291,11630,8670,6470,1,6
1548207521179,3398,16188,16104,13678,2110,11216,4114,21280,1,6
1548207522169,56928,8457,14438,20657,5048,10857,157242,250797,1,6
1548207523142,10148,1352,8414,15399,8512,15407,1225,11188,1,6
1548207524146,3325,15355,3103,3913,867,1988,103702,32255,1,6
1548207525160,5518,3804,12711,10924,3526,2985,16860,6420,1,6
1548207526145,19551,17191,13742,35223,25213,48607,112666,352356,1,6
1548207527128,16255,47222,8941,27953,2872,12218,1025600,89850,1,6
1548207528133,117731,147750,45946,89260,10811,29036,653082,575953,1,6
1548207529131,46117,27730,75572,102176,8287,17485,714156,102715,1,6
1548207530116,8488,2461,16361,21423,1283,3581,712718,42763,1,6
1548207531118,132277,29809,15420,38525,19926,23031,536145,123915,1,6
1548207532125,2164,6514,2169,997,1481,1883,50005,44439,1,6
