,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p7,seconds,arousal,valence,happy,angry,nervous,sad,p8,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p7_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p8_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
1166,1166,0.84189993,,0.72086769,451.7,451.4,things,7,en-us,456.39257,,420.0,3.333,3.0,1.667,1.0,1.667,1.0,,420.0,2.333,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1167,1167,0.84189993,,0.76636761,451.9,451.7,well,7,en-us,456.39257,,420.0,3.333,3.0,1.667,1.0,1.667,1.0,,420.0,2.333,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1168,1168,0.84189993,,0.91283858,452.0,451.9,so,7,en-us,456.39257,,420.0,3.333,3.0,1.667,1.0,1.667,1.0,,420.0,2.333,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1169,1169,0.84189993,,0.91283858,452.1,452.0,it's,7,en-us,456.39257,,420.0,3.333,3.0,1.667,1.0,1.667,1.0,,420.0,2.333,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1170,1170,0.84189993,,0.7060352,452.6,452.1,important,7,en-us,456.39257,,420.0,3.333,3.0,1.667,1.0,1.667,1.0,,420.0,2.333,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1171,1171,0.84189993,,0.72280204,452.7,452.6,for,7,en-us,456.39257,,420.0,3.333,3.0,1.667,1.0,1.667,1.0,,420.0,2.333,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1172,1172,0.84189993,,0.89574927,452.9,452.7,to,7,en-us,456.39257,,420.0,3.333,3.0,1.667,1.0,1.667,1.0,,420.0,2.333,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1173,1173,0.84189993,,0.63488138,453.3,452.9,keep,7,en-us,456.39257,,420.0,3.333,3.0,1.667,1.0,1.667,1.0,,420.0,2.333,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1174,1174,0.84189993,,0.68123358,454.5,453.8,morale,7,en-us,456.39257,,425.0,3.0,3.0,1.667,1.0,1.333,1.0,,425.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1175,1175,0.84189993,,0.63443935,455.5,454.9,and,7,en-us,456.39257,,425.0,3.0,3.0,1.667,1.0,1.333,1.0,,425.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1176,1176,0.81785709, I like not lights up great I think in the country and I think it's also important to remember for Koreans that we ourselves were officials ones just 56 years ago we were in Shanghai forming our own government or instruction he's and understand as politically very sensitive issue but I think that shouldn't discourage us from doing the right thing in my opinion and trying to bring the people around,0.91283858,457.2,457.0,I,8,en-us,486.741232,,425.0,3.0,3.0,1.667,1.0,1.333,1.0,,425.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1177,1177,0.81785709,,0.91283858,457.5,457.2,like,8,en-us,486.741232,,425.0,3.0,3.0,1.667,1.0,1.333,1.0,,425.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1178,1178,0.81785709,,0.91283858,457.8,457.5,not,8,en-us,486.741232,,425.0,3.0,3.0,1.667,1.0,1.333,1.0,,425.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1179,1179,0.81785709,,0.91283858,458.4,457.8,lights,8,en-us,486.741232,,425.0,3.0,3.0,1.667,1.0,1.333,1.0,,425.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1180,1180,0.81785709,,0.91283858,459.1,458.9,up,8,en-us,486.741232,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1181,1181,0.81785709,,0.91283858,459.4,459.1,great,8,en-us,486.741232,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1182,1182,0.81785709,,0.91283858,459.5,459.5,I,8,en-us,486.741232,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1183,1183,0.81785709,,0.91283858,459.9,459.5,think,8,en-us,486.741232,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1184,1184,0.81785709,,0.91283858,460.0,459.9,in,8,en-us,486.741232,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1185,1185,0.81785709,,0.91283858,460.1,460.0,the,8,en-us,486.741232,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1186,1186,0.81785709,,0.91283858,460.6,460.1,country,8,en-us,486.741232,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1187,1187,0.81785709,,0.91283858,462.1,461.4,and,8,en-us,486.741232,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1188,1188,0.81785709,,0.91283858,462.4,462.4,I,8,en-us,486.741232,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1189,1189,0.81785709,,0.91283858,462.6,462.4,think,8,en-us,486.741232,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1190,1190,0.81785709,,0.91283858,462.7,462.6,it's,8,en-us,486.741232,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1191,1191,0.81785709,,0.91283858,462.9,462.7,also,8,en-us,486.741232,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1192,1192,0.81785709,,0.91283858,463.2,462.9,important,8,en-us,486.741232,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1193,1193,0.81785709,,0.91283858,463.3,463.2,to,8,en-us,486.741232,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1194,1194,0.81785709,,0.91283858,463.8,463.3,remember,8,en-us,486.741232,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333,,,,,,,,,,,,,,,,,
1195,1195,0.81785709,,0.91283858,464.0,463.8,for,8,en-us,486.741232,,435.0,3.0,3.0,1.667,1.0,1.333,1.0,,435.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1196,1196,0.81785709,,0.7679618,464.7,464.0,Koreans,8,en-us,486.741232,,435.0,3.0,3.0,1.667,1.0,1.333,1.0,,435.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1197,1197,0.81785709,,0.91283858,465.4,464.8,that,8,en-us,486.741232,,435.0,3.0,3.0,1.667,1.0,1.333,1.0,,435.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1198,1198,0.81785709,,0.89048642,465.6,465.4,we,8,en-us,486.741232,,435.0,3.0,3.0,1.667,1.0,1.333,1.0,,435.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1199,1199,0.81785709,,0.89171946,466.1,465.6,ourselves,8,en-us,486.741232,,435.0,3.0,3.0,1.667,1.0,1.333,1.0,,435.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1200,1200,0.81785709,,0.91283858,466.3,466.1,were,8,en-us,486.741232,,435.0,3.0,3.0,1.667,1.0,1.333,1.0,,435.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1201,1201,0.81785709,,0.84223706,466.7,466.3,officials,8,en-us,486.741232,,435.0,3.0,3.0,1.667,1.0,1.333,1.0,,435.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1202,1202,0.81785709,,0.84352928,467.1,466.7,ones,8,en-us,486.741232,,435.0,3.0,3.0,1.667,1.0,1.333,1.0,,435.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1203,1203,0.81785709,,0.76905119,467.5,467.1,just,8,en-us,486.741232,,435.0,3.0,3.0,1.667,1.0,1.333,1.0,,435.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1204,1204,0.81785709,,0.91283858,468.2,467.5,56,8,en-us,486.741232,,435.0,3.0,3.0,1.667,1.0,1.333,1.0,,435.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1205,1205,0.81785709,,0.91283858,468.5,468.2,years,8,en-us,486.741232,,435.0,3.0,3.0,1.667,1.0,1.333,1.0,,435.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1206,1206,0.81785709,,0.91283858,468.8,468.5,ago,8,en-us,486.741232,,435.0,3.0,3.0,1.667,1.0,1.333,1.0,,435.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1207,1207,0.81785709,,0.77211481,469.2,468.8,we,8,en-us,486.741232,,435.0,3.0,3.0,1.667,1.0,1.333,1.0,,435.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1208,1208,0.81785709,,0.91283858,469.4,469.2,were,8,en-us,486.741232,,435.0,3.0,3.0,1.667,1.0,1.333,1.0,,435.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1209,1209,0.81785709,,0.75906605,469.5,469.4,in,8,en-us,486.741232,,440.0,3.0,3.0,1.667,1.0,1.333,1.0,,440.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1210,1210,0.81785709,,0.75008816,470.2,469.5,Shanghai,8,en-us,486.741232,,440.0,3.0,3.0,1.667,1.0,1.333,1.0,,440.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1211,1211,0.81785709,,0.89965677,470.4,470.2,forming,8,en-us,486.741232,,440.0,3.0,3.0,1.667,1.0,1.333,1.0,,440.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1212,1212,0.81785709,,0.76002538,470.6,470.4,our,8,en-us,486.741232,,440.0,3.0,3.0,1.667,1.0,1.333,1.0,,440.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1213,1213,0.81785709,,0.90432429,470.6,470.6,own,8,en-us,486.741232,,440.0,3.0,3.0,1.667,1.0,1.333,1.0,,440.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1214,1214,0.81785709,,0.91283858,471.1,470.6,government,8,en-us,486.741232,,440.0,3.0,3.0,1.667,1.0,1.333,1.0,,440.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1215,1215,0.81785709,,0.91283858,471.2,471.1,or,8,en-us,486.741232,,440.0,3.0,3.0,1.667,1.0,1.333,1.0,,440.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1216,1216,0.81785709,,0.90704745,471.6,471.2,instruction,8,en-us,486.741232,,440.0,3.0,3.0,1.667,1.0,1.333,1.0,,440.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1217,1217,0.81785709,,0.73506278,471.9,471.6,he's,8,en-us,486.741232,,440.0,3.0,3.0,1.667,1.0,1.333,1.0,,440.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1218,1218,0.81785709,,0.75118476,473.8,473.2,and,8,en-us,486.741232,,440.0,3.0,3.0,1.667,1.0,1.333,1.0,,440.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1219,1219,0.81785709,,0.91283858,474.3,474.0,understand,8,en-us,486.741232,,440.0,3.0,3.0,1.667,1.0,1.333,1.0,,440.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1220,1220,0.81785709,,0.73884708,474.5,474.3,as,8,en-us,486.741232,,440.0,3.0,3.0,1.667,1.0,1.333,1.0,,440.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1221,1221,0.81785709,,0.7052266,475.3,474.5,politically,8,en-us,486.741232,,440.0,3.0,3.0,1.667,1.0,1.333,1.0,,440.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1222,1222,0.81785709,,0.6851548,475.7,475.5,very,8,en-us,486.741232,,445.0,3.0,3.0,1.667,1.0,1.333,1.0,,445.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1223,1223,0.81785709,,0.91283858,476.1,475.7,sensitive,8,en-us,486.741232,,445.0,3.0,3.0,1.667,1.0,1.333,1.0,,445.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1224,1224,0.81785709,,0.66737449,476.6,476.1,issue,8,en-us,486.741232,,445.0,3.0,3.0,1.667,1.0,1.333,1.0,,445.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1225,1225,0.81785709,,0.71083927,477.3,477.1,but,8,en-us,486.741232,,445.0,3.0,3.0,1.667,1.0,1.333,1.0,,445.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1226,1226,0.81785709,,0.91283858,477.3,477.3,I,8,en-us,486.741232,,445.0,3.0,3.0,1.667,1.0,1.333,1.0,,445.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1227,1227,0.81785709,,0.45126018,477.5,477.3,think,8,en-us,486.741232,,445.0,3.0,3.0,1.667,1.0,1.333,1.0,,445.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1228,1228,0.81785709,,0.91283858,477.6,477.5,that,8,en-us,486.741232,,445.0,3.0,3.0,1.667,1.0,1.333,1.0,,445.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1229,1229,0.81785709,,0.5435853,478.2,477.6,shouldn't,8,en-us,486.741232,,445.0,3.0,3.0,1.667,1.0,1.333,1.0,,445.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1230,1230,0.81785709,,0.71939808,480.2,479.8,discourage,8,en-us,486.741232,,445.0,3.0,3.0,1.667,1.0,1.333,1.0,,445.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1231,1231,0.81785709,,0.75355989,480.4,480.2,us,8,en-us,486.741232,,445.0,3.0,3.0,1.667,1.0,1.333,1.0,,445.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1232,1232,0.81785709,,0.45703313,481.0,480.4,from,8,en-us,486.741232,,445.0,3.0,3.0,1.667,1.0,1.333,1.0,,445.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1233,1233,0.81785709,,0.6851548,481.5,481.3,doing,8,en-us,486.741232,,450.0,3.0,3.0,1.667,1.0,1.333,1.0,,450.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1234,1234,0.81785709,,0.91283858,481.6,481.5,the,8,en-us,486.741232,,450.0,3.0,3.0,1.667,1.0,1.333,1.0,,450.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1235,1235,0.81785709,,0.91283858,481.7,481.6,right,8,en-us,486.741232,,450.0,3.0,3.0,1.667,1.0,1.333,1.0,,450.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1236,1236,0.81785709,,0.6985988,482.2,481.7,thing,8,en-us,486.741232,,450.0,3.0,3.0,1.667,1.0,1.333,1.0,,450.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1237,1237,0.81785709,,0.60451841,482.6,482.2,in,8,en-us,486.741232,,450.0,3.0,3.0,1.667,1.0,1.333,1.0,,450.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1238,1238,0.81785709,,0.91283858,482.8,482.6,my,8,en-us,486.741232,,450.0,3.0,3.0,1.667,1.0,1.333,1.0,,450.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1239,1239,0.81785709,,0.50059229,483.4,482.8,opinion,8,en-us,486.741232,,450.0,3.0,3.0,1.667,1.0,1.333,1.0,,450.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1240,1240,0.81785709,,0.72670251,483.9,483.6,and,8,en-us,486.741232,,450.0,3.0,3.0,1.667,1.0,1.333,1.0,,450.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1241,1241,0.81785709,,0.91283858,484.3,483.9,trying,8,en-us,486.741232,,450.0,3.0,3.0,1.667,1.0,1.333,1.0,,450.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1242,1242,0.81785709,,0.76422209,484.5,484.3,to,8,en-us,486.741232,,450.0,3.0,3.0,1.667,1.0,1.333,1.0,,450.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1243,1243,0.81785709,,0.67311937,484.9,484.5,bring,8,en-us,486.741232,,450.0,3.0,3.0,1.667,1.0,1.333,1.0,,450.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1244,1244,0.81785709,,0.71083927,485.2,484.9,the,8,en-us,486.741232,,450.0,3.0,3.0,1.667,1.0,1.333,1.0,,450.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1245,1245,0.81785709,,0.51773632,485.9,485.2,people,8,en-us,486.741232,,450.0,3.0,3.0,1.667,1.0,1.333,1.0,,450.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1246,1246,0.81785709,,0.64836389,486.5,485.9,around,8,en-us,486.741232,,455.0,3.0,3.0,1.667,1.0,1.333,1.0,,455.0,3.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1247,1247,0.91283888, other than just appeal to them briefly for just for political sake first of all I think what's important is corrupting them on on wrong information factually wrong information such as the recent hashtag with the gesture women right Swedish woman which stated that six people were killed which was very baseless there was no no evidence against it so I think a lot of these are backed by stereotypes and wrong information so correcting that I think will fix some of the issues that you've stated,0.91283858,487.0,486.8,other,8,en-us,515.135473,,455.0,3.0,3.0,1.667,1.0,1.333,1.0,,455.0,3.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1248,1248,0.91283888,,0.91283858,487.2,487.0,than,8,en-us,515.135473,,455.0,3.0,3.0,1.667,1.0,1.333,1.0,,455.0,3.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1249,1249,0.91283888,,0.91283858,487.7,487.2,just,8,en-us,515.135473,,455.0,3.0,3.0,1.667,1.0,1.333,1.0,,455.0,3.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1250,1250,0.91283888,,0.91283858,488.2,487.8,appeal,8,en-us,515.135473,,455.0,3.0,3.0,1.667,1.0,1.333,1.0,,455.0,3.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1251,1251,0.91283888,,0.91283858,488.4,488.2,to,8,en-us,515.135473,,455.0,3.0,3.0,1.667,1.0,1.333,1.0,,455.0,3.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1252,1252,0.91283888,,0.91283858,488.8,488.4,them,8,en-us,515.135473,,455.0,3.0,3.0,1.667,1.0,1.333,1.0,,455.0,3.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1253,1253,0.91283888,,0.91283858,489.4,488.9,briefly,8,en-us,515.135473,,455.0,3.0,3.0,1.667,1.0,1.333,1.0,,455.0,3.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1254,1254,0.91283888,,0.91283858,489.7,489.4,for,8,en-us,515.135473,,455.0,3.0,3.0,1.667,1.0,1.333,1.0,,455.0,3.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1255,1255,0.91283888,,0.91283858,490.4,489.7,just,8,en-us,515.135473,,455.0,3.0,3.0,1.667,1.0,1.333,1.0,,455.0,3.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1256,1256,0.91283888,,0.91283858,490.8,490.5,for,8,en-us,515.135473,,455.0,3.0,3.0,1.667,1.0,1.333,1.0,,455.0,3.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1257,1257,0.91283888,,0.91283858,491.4,491.0,political,8,en-us,515.135473,,455.0,3.0,3.0,1.667,1.0,1.333,1.0,,455.0,3.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1258,1258,0.91283888,,0.91283858,491.8,491.4,sake,8,en-us,515.135473,,455.0,3.0,3.0,1.667,1.0,1.333,1.0,,455.0,3.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1259,1259,0.91283888,,0.91283858,493.0,492.8,first,8,en-us,515.135473,,455.0,3.0,3.0,1.667,1.0,1.333,1.0,,455.0,3.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1260,1260,0.91283888,,0.91283858,493.1,493.0,of,8,en-us,515.135473,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1261,1261,0.91283888,,0.91283858,493.2,493.1,all,8,en-us,515.135473,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1262,1262,0.91283888,,0.91283858,493.2,493.2,I,8,en-us,515.135473,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1263,1263,0.91283888,,0.91283858,493.5,493.2,think,8,en-us,515.135473,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1264,1264,0.91283888,,0.91283858,493.7,493.5,what's,8,en-us,515.135473,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1265,1265,0.91283888,,0.91283858,494.1,493.7,important,8,en-us,515.135473,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1266,1266,0.91283888,,0.91283858,494.2,494.1,is,8,en-us,515.135473,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1267,1267,0.91283888,,0.91283858,494.6,494.2,corrupting,8,en-us,515.135473,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1268,1268,0.91283888,,0.91283858,494.7,494.6,them,8,en-us,515.135473,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1269,1269,0.91283888,,0.91283858,495.1,494.7,on,8,en-us,515.135473,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1270,1270,0.91283888,,0.91283858,496.5,496.0,on,8,en-us,515.135473,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1271,1271,0.91283888,,0.91283858,497.1,496.7,wrong,8,en-us,515.135473,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1272,1272,0.91283888,,0.91283858,497.7,497.1,information,8,en-us,515.135473,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1273,1273,0.91283888,,0.91283858,498.0,497.7,factually,8,en-us,515.135473,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1274,1274,0.91283888,,0.91283858,498.2,498.0,wrong,8,en-us,515.135473,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1275,1275,0.91283888,,0.91283858,498.6,498.2,information,8,en-us,515.135473,,465.0,3.0,3.0,1.667,1.0,1.333,1.0,,465.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1276,1276,0.91283888,,0.91283858,498.9,498.6,such,8,en-us,515.135473,,465.0,3.0,3.0,1.667,1.0,1.333,1.0,,465.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1277,1277,0.91283888,,0.91283858,499.1,498.9,as,8,en-us,515.135473,,465.0,3.0,3.0,1.667,1.0,1.333,1.0,,465.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1278,1278,0.91283888,,0.91283858,499.2,499.1,the,8,en-us,515.135473,,465.0,3.0,3.0,1.667,1.0,1.333,1.0,,465.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1279,1279,0.91283888,,0.91283858,499.6,499.2,recent,8,en-us,515.135473,,465.0,3.0,3.0,1.667,1.0,1.333,1.0,,465.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1280,1280,0.91283888,,0.91283858,500.4,499.6,hashtag,8,en-us,515.135473,,465.0,3.0,3.0,1.667,1.0,1.333,1.0,,465.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
1281,1281,0.91283888,,0.91283858,500.6,500.4,with,8,en-us,515.135473,,465.0,3.0,3.0,1.667,1.0,1.333,1.0,,465.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
