timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid
1548225173927,6744,10935,6837,4916,3582,2812,252856,14045,1,7
1548225174921,24093,14451,10982,21119,4824,8691,581500,157491,1,7
1548225175897,34488,22140,20217,25178,5815,23005,904608,161154,1,7
1548225176913,3784,6168,2355,2147,2185,2756,41511,8632,1,7
1548225177899,212260,178289,168844,115788,42174,152152,1952832,422517,1,7
1548225178893,13710,40124,14227,21967,9499,5309,844059,110191,1,7
1548225179902,26531,46892,30814,26645,35718,38749,1621606,333408,1,7
1548225180898,2704,1315,5068,3216,935,1972,325252,12486,1,7
1548225181889,45998,125540,16060,13802,11088,22522,355546,232595,1,7
1548225182887,5485,22922,26703,4179,12617,12813,1052463,88299,1,7
1548225183868,18269,62198,41174,49952,14696,24390,1238955,99043,1,7
1548225184856,34460,221649,29145,33191,24352,54113,1918955,140999,1,7
1548225185872,68254,356555,176574,116094,75406,135523,1667617,731135,1,7
1548225186870,22422,3723,11587,9545,6474,7482,666222,85629,1,7
1548225187850,49054,11464,33104,36117,10200,13739,607108,297976,1,7
1548225188855,3495,1443,9324,2684,3714,4820,150020,76929,1,7
1548225189857,4514,4566,2470,6928,1450,2549,87827,29544,1,7
1548225190822,16734,26658,113004,51012,25949,43702,2804534,192634,1,7
1548225191825,222513,156282,93180,118990,80859,142089,2270176,120558,1,7
1548225192844,8386,4233,4757,8150,1804,6394,227980,29815,1,7
1548225193826,71362,67665,18746,10620,15350,23460,467068,197480,1,7
1548225194809,3710,4078,958,5154,1583,2702,123509,18491,1,7
1548225195792,12014,78234,59408,40093,25740,42332,816003,77072,1,7
1548225196793,12077,12017,5633,5545,4487,7556,666279,67455,1,7
1548225197797,104298,63645,53427,137145,11596,43522,695865,502026,1,7
1548225198780,2946,5396,1279,2867,770,1228,13625,21423,1,7
1548225199800,28009,16767,6772,12075,2795,10141,1162087,92888,1,7
1548225200785,2920,713,1382,2803,1197,687,100596,9845,1,7
1548225201764,78712,60360,64176,26232,22421,43227,1524009,306936,1,7
1548225202764,3677,318,2023,2547,1363,1655,48658,15814,1,7
1548225203769,8809,21884,9677,11362,1789,9181,66036,84267,1,7
1548225204750,52985,30270,21141,60923,13758,13753,251220,261078,1,7
1548225205752,14630,21584,7094,3751,1971,6785,625565,65410,1,7
1548225206766,26836,20847,23235,10785,11621,10749,831330,100023,1,7
1548225207739,5131,12340,15915,11327,7508,7430,770517,61429,1,7
1548225208743,85163,389105,91226,161572,37985,92258,1290672,198938,1,7
1548225209740,25317,25500,10611,10945,4661,13552,1550507,91442,1,7
1548225210720,12867,26599,24572,8899,21439,60201,422732,75432,1,7
1548225211779,93870,39727,17769,14538,11716,9921,649307,112680,1,7
1548225212720,119567,82334,114990,98698,51329,65789,2532856,303761,1,7
1548225213722,9655,40165,12797,15219,7040,21544,1382179,117265,1,7
1548225214728,8613,6385,6750,4034,2169,3896,40840,2470,1,7
1548225215690,17517,84214,18655,21429,18957,55251,2067696,370260,1,7
1548225216709,44384,26007,23078,11744,9089,17231,930280,308909,1,7
1548225217692,135032,13586,40050,57508,23904,127507,346580,718502,1,7
1548225218694,12443,40891,21984,62593,5628,10179,120854,103734,1,7
1548225219680,10116,54862,20407,27568,6857,15398,690150,59155,1,7
1548225220679,90074,87629,29997,27421,27144,76235,748684,552988,1,7
1548225221677,37025,33520,14124,6204,6489,7670,413807,67488,1,7
1548225222680,8822,8526,1134,2875,1522,6144,254777,29057,1,7
1548225223664,37809,17338,7141,20650,10745,13331,356867,52592,1,7
1548225224648,15852,22766,12873,23884,2338,2624,990562,40646,1,7
1548225225666,8748,43408,33077,21272,19402,22086,955573,154610,1,7
1548225226673,17065,47461,10200,14226,6176,6216,235407,80124,1,7
1548225227655,58264,19094,6975,19290,10956,12740,1972554,150522,1,7
1548225228652,618,688,2105,1427,303,1735,39840,7885,1,7
1548225229643,51472,32959,64134,51768,26691,33545,1683816,284158,1,7
1548225230638,12328,2951,18450,11457,4128,4794,1146642,37806,1,7
1548225231622,15525,7416,13892,27261,10188,12281,708691,90206,1,7
1548225232640,22355,19795,23953,18375,6269,10754,875962,119626,1,7
1548225233659,4378,13733,8532,6161,3736,4994,114125,25598,1,7
