timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid
1548225189943,2407,2072,2382,1096,796,357,16465,6904,1,8
1548225190959,28074,124410,11461,20444,8733,14957,2947974,211618,1,8
1548225191929,1504,3451,1133,795,863,537,82299,17058,1,8
1548225192946,9503,15103,16770,5084,7284,5706,49272,17789,1,8
1548225193935,8067,4659,6810,5965,4413,13514,1185167,127087,1,8
1548225194979,773,6788,3855,1386,3731,4361,67232,15355,1,8
1548225195930,4255,4821,3101,2971,2273,1730,52995,65624,1,8
1548225196920,4515,17414,2670,6836,1822,1946,69316,55779,1,8
1548225197909,73265,26590,24896,53239,10484,18657,483422,140854,1,8
1548225198916,3092,1134,818,1162,217,186,26146,9292,1,8
1548225199916,994,8132,723,1962,247,259,63956,35679,1,8
1548225200896,6668,35864,13048,5281,3621,2904,348964,202753,1,8
1548225201912,14409,15311,5172,11020,2914,2287,629648,138254,1,8
1548225202891,1126,3012,1728,2754,303,706,121623,36096,1,8
1548225203883,3316,6482,5314,6213,3229,6030,107651,28274,1,8
1548225204890,3683,36930,3889,5695,1386,2193,13840,27824,1,8
1548225205870,2287,15476,2114,1199,3713,727,23774,40117,1,8
1548225206888,3963,4825,3802,1367,426,759,180389,18629,1,8
1548225207873,1470,84766,21348,12287,10483,19101,821153,435618,1,8
1548225208874,5886,3996,2858,4459,3157,1356,44539,15537,1,8
1548225209862,1065,98,1913,1809,251,515,23263,10867,1,8
1548225210873,19557,5838,3011,7117,3143,2171,24651,18801,1,8
1548225211859,4958,8203,1673,3400,909,1065,158697,44087,1,8
1548225212867,2060,2840,4515,1173,985,1001,7000,2994,1,8
1548225213853,1911,1319,2252,2260,1231,949,158566,4089,1,8
1548225214854,816,8799,2975,2295,1052,1512,63949,46011,1,8
1548225215856,2687,3122,2698,4478,1112,1613,78336,26357,1,8
1548225216839,1811,6946,2065,3122,722,674,98642,37022,1,8
1548225217835,6190,12650,1539,1879,514,1708,9501,19091,1,8
1548225218835,7378,5571,10374,5206,5861,7951,4159,12619,1,8
1548225219831,2316,10954,2044,3102,1401,1465,35385,26647,1,8
1548225220836,1576,1318,2717,1607,952,1302,16795,8269,1,8
1548225221817,3395,6970,1554,2247,769,958,89220,18919,1,8
1548225222811,4154,6875,1691,921,1160,536,218474,35405,1,8
1548225223819,1092,464,289,543,320,273,57366,4716,1,8
1548225224806,8318,13644,4930,5644,753,3773,250222,20659,1,8
1548225225791,20254,12175,15671,13831,5912,7724,434284,113204,1,8
1548225226793,5622,21427,9784,4841,1340,7248,66016,32842,1,8
1548225227791,39987,36084,20412,18351,8290,12816,1553128,216775,1,8
1548225228780,19541,7657,10637,4869,3626,6318,12023,18896,1,8
1548225229807,4230,4237,14473,2852,4216,2900,18355,11955,1,8
1548225230800,3557,12460,3687,4284,2481,3228,116488,23755,1,8
1548225231773,47197,35726,6592,20596,3166,4612,95158,86008,1,8
