results/alternatives/0/confidence,results/alternatives/0/transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,reult/alternative/0/word/0/tartTime,results/alternatives/0/words/0/word,results/channelTag,results/languageCode,reult/reultEndTime
0.81160396,,0.87684667,543.5,543.1,allowed,7,en-us,546.486403
0.81160396,,0.64743304,544.1,543.5,to,7,en-us,546.486403
0.81160396,,0.68035972,544.7,544.4,happen,7,en-us,546.486403
0.81160396,,0.91283858,544.8,544.7,for,7,en-us,546.486403
0.81160396,,0.7953347,545.1,544.8,long,7,en-us,546.486403
0.81160396,,0.91283858,545.5,545.1,probation,7,en-us,546.486403
0.81160396,,0.61189455,545.8,545.5,period,7,en-us,546.486403
0.81160396,,0.70372385,546.1,545.8,before,7,en-us,546.486403
0.81160396,,0.91283858,546.3,546.1,this,7,en-us,546.486403
0.91283858, and be able to live,0.91283858,547.7,547.2,and,7,en-us,549.192525
0.91283858,,0.91283858,547.9,547.7,be,7,en-us,549.192525
0.91283858,,0.91283858,548.1,547.9,able,7,en-us,549.192525
0.91283858,,0.91283858,548.2,548.1,to,7,en-us,549.192525
0.91283858,,0.91283858,548.7,548.2,live,7,en-us,549.192525
0.91283858, and be able to live,0.91283858,547.7,547.2,and,7,en-us,549.242638
0.91283858,,0.91283858,547.9,547.7,be,7,en-us,549.242638
0.91283858,,0.91283858,548.1,547.9,able,7,en-us,549.242638
0.91283858,,0.91283858,548.3,548.1,to,7,en-us,549.242638
0.91283858,,0.91283858,548.8,548.3,live,7,en-us,549.242638
0.84746361, in Korea during that long period of time is I guess a whirring factor for many of the people who are worried about safety and other issues that could arise from immigration and at the same time the current acceptance rate that we have in our acquaintance very low it's only around 2% and compared to other countries that has pretty as a pretty low percentage so I think even the government is sort of worried about the backlash that it can face if it accepts more than a certain percentage,0.91283858,550.3,550.2,in,7,en-us,579.96214
0.84746361,,0.91283858,550.8,550.3,Korea,7,en-us,579.96214
0.84746361,,0.91283858,551.1,550.9,during,7,en-us,579.96214
0.84746361,,0.91283858,551.3,551.1,that,7,en-us,579.96214
0.84746361,,0.91283858,551.6,551.3,long,7,en-us,579.96214
0.84746361,,0.91283858,551.8,551.6,period,7,en-us,579.96214
0.84746361,,0.91283858,551.9,551.8,of,7,en-us,579.96214
0.84746361,,0.91283858,552.2,551.9,time,7,en-us,579.96214
0.84746361,,0.91283858,552.7,552.2,is,7,en-us,579.96214
0.84746361,,0.91283858,553.4,553.3,I,7,en-us,579.96214
0.84746361,,0.91283858,553.9,553.4,guess,7,en-us,579.96214
0.84746361,,0.91283858,554.0,553.9,a,7,en-us,579.96214
0.84746361,,0.91283858,554.5,554.0,whirring,7,en-us,579.96214
0.84746361,,0.91283858,554.8,554.5,factor,7,en-us,579.96214
0.84746361,,0.91283858,554.9,554.8,for,7,en-us,579.96214
0.84746361,,0.91283858,555.2,554.9,many,7,en-us,579.96214
0.84746361,,0.91283858,555.3,555.2,of,7,en-us,579.96214
0.84746361,,0.91283858,555.4,555.3,the,7,en-us,579.96214
0.84746361,,0.91283858,555.7,555.4,people,7,en-us,579.96214
0.84746361,,0.91283858,555.9,555.7,who,7,en-us,579.96214
0.84746361,,0.91283858,556.1,555.9,are,7,en-us,579.96214
0.84746361,,0.91283858,556.4,556.1,worried,7,en-us,579.96214
0.84746361,,0.91283858,556.8,556.4,about,7,en-us,579.96214
0.84746361,,0.91283858,557.5,556.8,safety,7,en-us,579.96214
0.84746361,,0.91283858,557.8,557.6,and,7,en-us,579.96214
0.84746361,,0.91283858,557.9,557.8,other,7,en-us,579.96214
0.84746361,,0.91283858,558.2,557.9,issues,7,en-us,579.96214
0.84746361,,0.91283858,558.4,558.2,that,7,en-us,579.96214
0.84746361,,0.91283858,558.5,558.4,could,7,en-us,579.96214
0.84746361,,0.91283858,558.9,558.5,arise,7,en-us,579.96214
0.84746361,,0.91283858,559.1,558.9,from,7,en-us,579.96214
0.84746361,,0.91283858,559.8,559.1,immigration,7,en-us,579.96214
0.84746361,,0.91283858,560.4,560.3,and,7,en-us,579.96214
0.84746361,,0.91283858,560.5,560.4,at,7,en-us,579.96214
0.84746361,,0.91283858,560.6,560.5,the,7,en-us,579.96214
0.84746361,,0.91283858,560.8,560.6,same,7,en-us,579.96214
0.84746361,,0.91283858,561.3,560.8,time,7,en-us,579.96214
0.84746361,,0.91283858,561.5,561.3,the,7,en-us,579.96214
0.84746361,,0.91283858,561.8,561.5,current,7,en-us,579.96214
0.84746361,,0.91283858,562.2,561.8,acceptance,7,en-us,579.96214
0.84746361,,0.91283858,562.6,562.2,rate,7,en-us,579.96214
0.84746361,,0.91283858,562.8,562.6,that,7,en-us,579.96214
0.84746361,,0.91283858,562.9,562.8,we,7,en-us,579.96214
0.84746361,,0.91283858,563.1,562.9,have,7,en-us,579.96214
0.84746361,,0.8930245,563.3,563.1,in,7,en-us,579.96214
0.84746361,,0.91283858,563.3,563.3,our,7,en-us,579.96214
0.84746361,,0.70827085,563.9,563.3,acquaintance,7,en-us,579.96214
0.84746361,,0.71613204,564.8,564.5,very,7,en-us,579.96214
0.84746361,,0.72630775,565.1,564.8,low,7,en-us,579.96214
0.84746361,,0.91283858,565.3,565.1,it's,7,en-us,579.96214
0.84746361,,0.68027204,565.5,565.3,only,7,en-us,579.96214
0.84746361,,0.73051757,565.7,565.5,around,7,en-us,579.96214
0.84746361,,0.68508154,566.4,565.7,2%,7,en-us,579.96214
0.84746361,,0.72529167,567.6,567.0,and,7,en-us,579.96214
0.84746361,,0.91283858,568.1,567.7,compared,7,en-us,579.96214
0.84746361,,0.73051769,568.1,568.1,to,7,en-us,579.96214
0.84746361,,0.71490353,568.3,568.1,other,7,en-us,579.96214
0.84746361,,0.72726685,568.7,568.3,countries,7,en-us,579.96214
0.84746361,,0.66304547,568.9,568.7,that,7,en-us,579.96214
0.84746361,,0.68047488,569.2,568.9,has,7,en-us,579.96214
0.84746361,,0.66202098,571.0,570.3,pretty,7,en-us,579.96214
0.84746361,,0.91283858,571.5,571.4,as,7,en-us,579.96214
0.84746361,,0.70266819,571.5,571.5,a,7,en-us,579.96214
0.84746361,,0.81889313,571.7,571.5,pretty,7,en-us,579.96214
0.84746361,,0.91283858,571.9,571.7,low,7,en-us,579.96214
0.84746361,,0.62584734,572.4,571.9,percentage,7,en-us,579.96214
0.84746361,,0.91283858,572.6,572.4,so,7,en-us,579.96214
0.84746361,,0.91283858,572.6,572.6,I,7,en-us,579.96214
0.84746361,,0.7089358,573.0,572.6,think,7,en-us,579.96214
0.84746361,,0.78168517,573.2,573.0,even,7,en-us,579.96214
0.84746361,,0.91283858,573.3,573.2,the,7,en-us,579.96214
0.84746361,,0.73712105,573.8,573.3,government,7,en-us,579.96214
0.84746361,,0.91283858,573.9,573.8,is,7,en-us,579.96214
0.84746361,,0.78168517,574.1,573.9,sort,7,en-us,579.96214
0.84746361,,0.74376154,574.2,574.1,of,7,en-us,579.96214
0.84746361,,0.91283858,574.6,574.2,worried,7,en-us,579.96214
0.84746361,,0.62584722,574.8,574.6,about,7,en-us,579.96214
0.84746361,,0.91283858,574.9,574.8,the,7,en-us,579.96214
0.84746361,,0.71169627,575.7,574.9,backlash,7,en-us,579.96214
0.84746361,,0.62323523,576.6,576.2,that,7,en-us,579.96214
0.84746361,,0.91283858,576.8,576.7,it,7,en-us,579.96214
0.84746361,,0.91283858,577.0,576.8,can,7,en-us,579.96214
0.84746361,,0.75128579,577.4,577.0,face,7,en-us,579.96214
0.84746361,,0.91283858,577.6,577.4,if,7,en-us,579.96214
0.84746361,,0.91283858,577.7,577.6,it,7,en-us,579.96214
0.84746361,,0.71885777,578.0,577.7,accepts,7,en-us,579.96214
0.84746361,,0.86431879,578.2,578.0,more,7,en-us,579.96214
0.84746361,,0.75110042,578.6,578.2,than,7,en-us,579.96214
0.84746361,,0.91283858,579.1,579.0,a,7,en-us,579.96214
0.84746361,,0.69969767,579.5,579.1,certain,7,en-us,579.96214
0.84746361,,0.65910292,579.8,579.5,percentage,7,en-us,579.96214
0.80246061, in Korea during that long period of time is I guess a worrying factor for many of the people who are worried about safety and other issues that could arise from immigration and at the same time the current acceptance rate that we have in our Consciousness very low it's only around 2% and compared to other countries that is pretty as a pretty low percentage so I think even the government is sort of worried about the backlash that it can face if it accepts more than a certain percentage,0.91283858,550.3,550.2,in,7,en-us,579.96214
0.80246061,,0.91283858,550.8,550.3,Korea,7,en-us,579.96214
0.80246061,,0.91283858,551.1,550.9,during,7,en-us,579.96214
0.80246061,,0.91283858,551.3,551.1,that,7,en-us,579.96214
0.80246061,,0.91283858,551.6,551.3,long,7,en-us,579.96214
0.80246061,,0.91283858,551.8,551.6,period,7,en-us,579.96214
0.80246061,,0.91283858,551.9,551.8,of,7,en-us,579.96214
0.80246061,,0.91283858,552.2,551.9,time,7,en-us,579.96214
0.80246061,,0.91283858,552.7,552.2,is,7,en-us,579.96214
0.80246061,,0.91283858,553.4,553.3,I,7,en-us,579.96214
0.80246061,,0.91283858,553.9,553.4,guess,7,en-us,579.96214
0.80246061,,0.91283858,554.0,553.9,a,7,en-us,579.96214
0.80246061,,0.65091401,554.5,554.0,worrying,7,en-us,579.96214
0.80246061,,0.91283858,554.8,554.5,factor,7,en-us,579.96214
0.80246061,,0.82289714,554.9,554.8,for,7,en-us,579.96214
0.80246061,,0.72702897,555.2,554.9,many,7,en-us,579.96214
0.80246061,,0.91283858,555.3,555.2,of,7,en-us,579.96214
0.80246061,,0.75024039,555.4,555.3,the,7,en-us,579.96214
0.80246061,,0.71981275,555.7,555.4,people,7,en-us,579.96214
0.80246061,,0.91283858,555.9,555.7,who,7,en-us,579.96214
0.80246061,,0.71876448,556.1,555.9,are,7,en-us,579.96214
0.80246061,,0.91283858,556.4,556.1,worried,7,en-us,579.96214
0.80246061,,0.68211204,556.8,556.4,about,7,en-us,579.96214
0.80246061,,0.69976103,557.5,556.8,safety,7,en-us,579.96214
0.80246061,,0.91283858,557.8,557.6,and,7,en-us,579.96214
0.80246061,,0.91283858,557.9,557.8,other,7,en-us,579.96214
0.80246061,,0.73873264,558.2,557.9,issues,7,en-us,579.96214
0.80246061,,0.7234354,558.4,558.2,that,7,en-us,579.96214
0.80246061,,0.91283858,558.5,558.4,could,7,en-us,579.96214
0.80246061,,0.7011286,558.9,558.5,arise,7,en-us,579.96214
0.80246061,,0.71277386,559.1,558.9,from,7,en-us,579.96214
0.80246061,,0.8687709,559.8,559.1,immigration,7,en-us,579.96214
0.80246061,,0.91283858,560.4,560.3,and,7,en-us,579.96214
0.80246061,,0.70859098,560.5,560.4,at,7,en-us,579.96214
0.80246061,,0.70806223,560.6,560.5,the,7,en-us,579.96214
0.80246061,,0.72805035,560.8,560.6,same,7,en-us,579.96214
0.80246061,,0.72152114,561.3,560.8,time,7,en-us,579.96214
0.80246061,,0.81920058,561.5,561.3,the,7,en-us,579.96214
0.80246061,,0.91283858,561.8,561.5,current,7,en-us,579.96214
0.80246061,,0.8350578,562.2,561.8,acceptance,7,en-us,579.96214
0.80246061,,0.85382396,562.6,562.2,rate,7,en-us,579.96214
0.80246061,,0.91283858,562.8,562.6,that,7,en-us,579.96214
0.80246061,,0.91283858,562.9,562.8,we,7,en-us,579.96214
0.80246061,,0.71277386,563.2,562.9,have,7,en-us,579.96214
0.80246061,,0.91283858,563.3,563.2,in,7,en-us,579.96214
0.80246061,,0.72181463,563.4,563.3,our,7,en-us,579.96214
0.80246061,,0.72763366,564.0,563.4,Consciousness,7,en-us,579.96214
0.80246061,,0.72051084,564.8,564.5,very,7,en-us,579.96214
0.80246061,,0.73742855,565.1,564.8,low,7,en-us,579.96214
0.80246061,,0.91283858,565.3,565.1,it's,7,en-us,579.96214
0.80246061,,0.70416093,565.5,565.3,only,7,en-us,579.96214
0.80246061,,0.75024039,565.7,565.5,around,7,en-us,579.96214
0.80246061,,0.70633775,566.4,565.7,2%,7,en-us,579.96214
0.80246061,,0.74486738,567.5,567.0,and,7,en-us,579.96214
0.80246061,,0.91283858,568.1,567.7,compared,7,en-us,579.96214
0.80246061,,0.75226486,568.1,568.1,to,7,en-us,579.96214
0.80246061,,0.72391975,568.3,568.1,other,7,en-us,579.96214
0.80246061,,0.74133867,568.7,568.3,countries,7,en-us,579.96214
0.80246061,,0.71876448,568.9,568.7,that,7,en-us,579.96214
0.80246061,,0.73166573,569.2,568.9,is,7,en-us,579.96214
0.80246061,,0.70806229,571.0,570.3,pretty,7,en-us,579.96214
0.80246061,,0.91283858,571.5,571.4,as,7,en-us,579.96214
0.80246061,,0.72343546,571.5,571.5,a,7,en-us,579.96214
0.80246061,,0.87306702,571.7,571.5,pretty,7,en-us,579.96214
0.80246061,,0.91283858,571.9,571.7,low,7,en-us,579.96214
0.80246061,,0.695279,572.4,571.9,percentage,7,en-us,579.96214
0.80246061,,0.91283858,572.6,572.4,so,7,en-us,579.96214
0.80246061,,0.91283858,572.6,572.6,I,7,en-us,579.96214
0.80246061,,0.7259264,573.0,572.6,think,7,en-us,579.96214
0.80246061,,0.85382396,573.2,573.0,even,7,en-us,579.96214
0.80246061,,0.91283858,573.3,573.2,the,7,en-us,579.96214
0.80246061,,0.76793706,573.8,573.3,government,7,en-us,579.96214
0.80246061,,0.91283858,573.9,573.8,is,7,en-us,579.96214
0.80246061,,0.85382396,574.1,573.9,sort,7,en-us,579.96214
0.80246061,,0.77222192,574.2,574.1,of,7,en-us,579.96214
0.80246061,,0.91283858,574.6,574.2,worried,7,en-us,579.96214
0.80246061,,0.695279,574.8,574.6,about,7,en-us,579.96214
0.80246061,,0.91283858,574.9,574.8,the,7,en-us,579.96214
0.80246061,,0.72702909,575.7,574.9,backlash,7,en-us,579.96214
0.80246061,,0.69268495,576.7,576.2,that,7,en-us,579.96214
0.80246061,,0.82289714,576.8,576.7,it,7,en-us,579.96214
0.80246061,,0.91283858,577.0,576.8,can,7,en-us,579.96214
0.80246061,,0.85382396,577.4,577.0,face,7,en-us,579.96214
0.80246061,,0.91283858,577.6,577.4,if,7,en-us,579.96214
0.80246061,,0.91283858,577.7,577.6,it,7,en-us,579.96214
0.80246061,,0.36268967,578.0,577.7,accepts,7,en-us,579.96214
0.80246061,,0.65832013,578.2,578.0,more,7,en-us,579.96214
0.80246061,,0.4028922,578.6,578.2,than,7,en-us,579.96214
0.80246061,,0.91283858,579.1,579.0,a,7,en-us,579.96214
0.80246061,,0.5823248,579.5,579.1,certain,7,en-us,579.96214
0.80246061,,0.48013958,579.8,579.5,percentage,7,en-us,579.96214
0.9128387, of refugees so I think I do agree that the government is trying to resolve,0.91283858,580.3,580.0,of,7,en-us,586.366629
0.9128387,,0.91283858,580.9,580.3,refugees,7,en-us,586.366629
0.9128387,,0.91283858,581.6,581.4,so,7,en-us,586.366629
0.9128387,,0.91283858,581.7,581.6,I,7,en-us,586.366629
0.9128387,,0.91283858,582.1,581.7,think,7,en-us,586.366629
0.9128387,,0.91283858,583.2,583.0,I,7,en-us,586.366629
0.9128387,,0.91283858,583.3,583.2,do,7,en-us,586.366629
0.9128387,,0.91283858,583.5,583.3,agree,7,en-us,586.366629
0.9128387,,0.91283858,583.6,583.5,that,7,en-us,586.366629
0.9128387,,0.91283858,583.7,583.6,the,7,en-us,586.366629
0.9128387,,0.91283858,584.1,583.7,government,7,en-us,586.366629
0.9128387,,0.91283858,584.3,584.1,is,7,en-us,586.366629
0.9128387,,0.91283858,584.5,584.3,trying,7,en-us,586.366629
0.9128387,,0.91283858,585.0,584.5,to,7,en-us,586.366629
0.9128387,,0.91283858,585.9,585.0,resolve,7,en-us,586.366629
0.81676751, image of refugees so I think I do agree that the government is trying to resolve,0.91283858,580.2,580.0,image,7,en-us,586.406721
0.81676751,,0.91283858,580.5,580.2,of,7,en-us,586.406721
0.81676751,,0.91283858,581.1,580.5,refugees,7,en-us,586.406721
0.81676751,,0.91283858,581.7,581.4,so,7,en-us,586.406721
0.81676751,,0.71959561,581.7,581.7,I,7,en-us,586.406721
0.81676751,,0.72893059,582.2,581.7,think,7,en-us,586.406721
0.81676751,,0.71363688,583.2,583.1,I,7,en-us,586.406721
0.81676751,,0.91283858,583.3,583.2,do,7,en-us,586.406721
0.81676751,,0.80401278,583.6,583.3,agree,7,en-us,586.406721
0.81676751,,0.75776356,583.7,583.6,that,7,en-us,586.406721
0.81676751,,0.91283858,583.8,583.7,the,7,en-us,586.406721
0.81676751,,0.75190181,584.2,583.8,government,7,en-us,586.406721
0.81676751,,0.91283858,584.3,584.2,is,7,en-us,586.406721
0.81676751,,0.7628147,584.6,584.3,trying,7,en-us,586.406721
0.81676751,,0.71329772,585.1,584.6,to,7,en-us,586.406721
0.81676751,,0.72645646,586.0,585.1,resolve,7,en-us,586.406721
0.83748007, the I guess negative sentiments horse issue but I think that's more of a preservation tactic of the government's to try to appease the population more than a mature decision towards stronger policy for refugee,0.91283858,587.6,587.1,the,7,en-us,608.53679
0.83748007,,0.91283858,587.7,587.7,I,7,en-us,608.53679
0.83748007,,0.91283858,588.1,587.7,guess,7,en-us,608.53679
0.83748007,,0.76132739,588.9,588.5,negative,7,en-us,608.53679
0.83748007,,0.91283858,589.4,588.9,sentiments,7,en-us,608.53679
0.83748007,,0.91283858,589.7,589.4,horse,7,en-us,608.53679
0.83748007,,0.91283858,590.1,589.7,issue,7,en-us,608.53679
0.83748007,,0.91283858,590.3,590.1,but,7,en-us,608.53679
0.83748007,,0.76132727,590.3,590.3,I,7,en-us,608.53679
0.83748007,,0.77215749,590.5,590.3,think,7,en-us,608.53679
0.83748007,,0.91283858,590.7,590.5,that's,7,en-us,608.53679
0.83748007,,0.82819492,590.9,590.7,more,7,en-us,608.53679
0.83748007,,0.91283858,591.0,590.9,of,7,en-us,608.53679
0.83748007,,0.91283858,591.1,591.0,a,7,en-us,608.53679
0.83748007,,0.91283858,591.6,591.1,preservation,7,en-us,608.53679
0.83748007,,0.91283858,592.0,591.6,tactic,7,en-us,608.53679
0.83748007,,0.89161313,592.2,592.0,of,7,en-us,608.53679
0.83748007,,0.91283858,592.3,592.2,the,7,en-us,608.53679
0.83748007,,0.69795668,592.9,592.3,government's,7,en-us,608.53679
0.83748007,,0.72192013,593.4,592.9,to,7,en-us,608.53679
0.83748007,,0.91283858,593.9,593.7,try,7,en-us,608.53679
0.83748007,,0.75658298,594.2,593.9,to,7,en-us,608.53679
0.83748007,,0.86021882,595.3,594.9,appease,7,en-us,608.53679
0.83748007,,0.91283858,595.4,595.3,the,7,en-us,608.53679
0.83748007,,0.91283858,596.0,595.4,population,7,en-us,608.53679
0.83748007,,0.86021847,596.2,596.0,more,7,en-us,608.53679
0.83748007,,0.69555211,596.6,596.2,than,7,en-us,608.53679
0.83748007,,0.91283858,597.9,597.8,a,7,en-us,608.53679
0.83748007,,0.72209752,598.9,597.9,mature,7,en-us,608.53679
0.83748007,,0.74094939,599.7,599.3,decision,7,en-us,608.53679
0.83748007,,0.71526951,600.3,599.7,towards,7,en-us,608.53679
0.83748007,,0.75435519,600.6,600.3,stronger,7,en-us,608.53679
0.83748007,,0.72696894,601.1,600.6,policy,7,en-us,608.53679
0.83748007,,0.75435519,601.5,601.1,for,7,en-us,608.53679
0.83748007,,0.77248532,602.7,602.0,refugee,7,en-us,608.53679
0.77100056, the I guess negative sentiments horse the issue but I think that's more of a preservation tactic of the government's to for the a piece of population more than a mature decision towards stronger policy for refugee,0.91283858,587.6,587.1,the,7,en-us,608.556834
0.77100056,,0.91283858,587.7,587.6,I,7,en-us,608.556834
0.77100056,,0.91283858,588.0,587.7,guess,7,en-us,608.556834
0.77100056,,0.52573168,588.8,588.4,negative,7,en-us,608.556834
0.77100056,,0.90640414,589.3,588.8,sentiments,7,en-us,608.556834
0.77100056,,0.73300099,589.6,589.3,horse,7,en-us,608.556834
0.77100056,,0.72167331,589.7,589.6,the,7,en-us,608.556834
0.77100056,,0.73300111,590.0,589.7,issue,7,en-us,608.556834
0.77100056,,0.91283858,590.2,590.0,but,7,en-us,608.556834
0.77100056,,0.91283858,590.2,590.2,I,7,en-us,608.556834
0.77100056,,0.58206338,590.4,590.2,think,7,en-us,608.556834
0.77100056,,0.91283858,590.6,590.4,that's,7,en-us,608.556834
0.77100056,,0.6387217,590.8,590.6,more,7,en-us,608.556834
0.77100056,,0.73300111,590.9,590.8,of,7,en-us,608.556834
0.77100056,,0.91283858,591.0,590.9,a,7,en-us,608.556834
0.77100056,,0.90937036,591.5,591.0,preservation,7,en-us,608.556834
0.77100056,,0.88897008,592.0,591.5,tactic,7,en-us,608.556834
0.77100056,,0.75350684,592.1,592.0,of,7,en-us,608.556834
0.77100056,,0.91283858,592.2,592.1,the,7,en-us,608.556834
0.77100056,,0.86064833,592.8,592.2,government's,7,en-us,608.556834
0.77100056,,0.58898693,593.3,592.8,to,7,en-us,608.556834
0.77100056,,0.72578257,593.8,593.7,for,7,en-us,608.556834
0.77100056,,0.66651934,594.2,593.8,the,7,en-us,608.556834
0.77100056,,0.52573168,594.9,594.8,a,7,en-us,608.556834
0.77100056,,0.91283858,595.2,594.9,piece,7,en-us,608.556834
0.77100056,,0.70376498,595.3,595.2,of,7,en-us,608.556834
0.77100056,,0.91283858,595.9,595.3,population,7,en-us,608.556834
0.77100056,,0.79549575,596.1,595.9,more,7,en-us,608.556834
0.77100056,,0.56564951,596.6,596.1,than,7,en-us,608.556834
0.77100056,,0.91283858,597.8,597.7,a,7,en-us,608.556834
0.77100056,,0.68097073,598.8,597.8,mature,7,en-us,608.556834
0.77100056,,0.7146644,599.6,599.2,decision,7,en-us,608.556834
0.77100056,,0.65121007,600.2,599.6,towards,7,en-us,608.556834
0.77100056,,0.72787845,600.5,600.2,stronger,7,en-us,608.556834
0.77100056,,0.699902,601.0,600.5,policy,7,en-us,608.556834
0.77100056,,0.72849417,601.4,601.0,for,7,en-us,608.556834
0.77100056,,0.72465181,602.7,602.0,refugee,7,en-us,608.556834
